burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
29;1;1;50;0.6;100;952;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.6;100;1002;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.6;100;940;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.6;100;985;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.6;100;936;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.6;100;984;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;1027;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.6;100;971;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.6;100;998;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
23;1;1;50;0.6;100;1006;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.6;100;1015;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.6;100;976;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.6;100;989;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;1001;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;969;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
37;1;1;50;0.6;100;936;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.6;100;949;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
24;1;1;50;0.6;100;1042;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
25;1;1;50;0.6;100;999;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.6;100;1008;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
34;1;1;50;0.6;100;938;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.6;100;967;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.6;100;985;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.6;100;968;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.6;100;989;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.6;100;1020;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
18;1;1;50;0.6;100;981;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.6;100;983;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.6;100;978;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.6;100;1027;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
