burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
1749;1;1;50;0.28;150;58;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1797;1;1;50;0.28;150;40;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1773;1;1;50;0.28;150;26;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1791;1;1;50;0.28;150;17;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1775;1;1;50;0.28;150;25;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1781;1;1;50;0.28;150;20;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1730;1;1;50;0.28;150;52;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1751;1;1;50;0.28;150;37;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1770;1;1;50;0.28;150;67;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1746;1;1;50;0.28;150;52;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1756;1;1;50;0.28;150;28;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1774;1;1;50;0.28;150;49;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1725;1;1;50;0.28;150;65;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1743;1;1;50;0.28;150;34;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1756;1;1;50;0.28;150;43;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1815;1;1;50;0.28;150;12;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1770;1;1;50;0.28;150;39;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1763;1;1;50;0.28;150;17;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1761;1;1;50;0.28;150;43;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1785;1;1;50;0.28;150;53;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1799;1;1;50;0.28;150;32;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1791;1;1;50;0.28;150;32;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1765;1;1;50;0.28;150;48;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1754;1;1;50;0.28;150;45;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1696;1;1;50;0.28;150;57;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1747;1;1;50;0.28;150;49;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1613;1;1;50;0.28;150;149;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1763;1;1;50;0.28;150;63;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1780;1;1;50;0.28;150;32;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1754;1;1;50;0.28;150;31;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1734;1;1;50;0.28;150;72;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1822;1;1;50;0.28;150;17;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1706;1;1;50;0.28;150;57;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1711;1;1;50;0.28;150;66;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1767;1;1;50;0.28;150;13;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1810;1;1;50;0.28;150;15;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1784;1;1;50;0.28;150;35;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.28_finalTime_150_neighborhood_vonneumann_"
1681;1;1;50;0.3;150;70;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1729;1;1;50;0.3;150;32;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1682;1;1;50;0.3;150;59;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1554;1;1;50;0.3;150;178;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1658;1;1;50;0.3;150;75;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1683;1;1;50;0.3;150;87;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1692;1;1;50;0.3;150;50;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1729;1;1;50;0.3;150;28;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1729;1;1;50;0.3;150;56;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1732;1;1;50;0.3;150;49;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1661;1;1;50;0.3;150;78;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1720;1;1;50;0.3;150;39;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1673;1;1;50;0.3;150;83;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1716;1;1;50;0.3;150;26;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1697;1;1;50;0.3;150;85;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1742;1;1;50;0.3;150;39;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1707;1;1;50;0.3;150;45;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1674;1;1;50;0.3;150;58;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1640;1;1;50;0.3;150;93;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1615;1;1;50;0.3;150;106;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1668;1;1;50;0.3;150;68;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1625;1;1;50;0.3;150;94;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1728;1;1;50;0.3;150;52;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1635;1;1;50;0.3;150;72;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1748;1;1;50;0.3;150;29;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1674;1;1;50;0.3;150;69;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1669;1;1;50;0.3;150;87;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1740;1;1;50;0.3;150;38;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1725;1;1;50;0.3;150;52;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1696;1;1;50;0.3;150;44;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1652;1;1;50;0.3;150;55;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1721;1;1;50;0.3;150;37;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.3;150;1775;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1664;1;1;50;0.3;150;81;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1714;1;1;50;0.3;150;31;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1733;1;1;50;0.3;150;26;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1725;1;1;50;0.3;150;44;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1695;1;1;50;0.3;150;61;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1692;1;1;50;0.3;150;51;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1693;1;1;50;0.3;150;40;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1717;1;1;50;0.3;150;22;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1693;1;1;50;0.3;150;42;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1724;1;1;50;0.3;150;41;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1710;1;1;50;0.3;150;31;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1707;1;1;50;0.3;150;49;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1731;1;1;50;0.3;150;31;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1677;1;1;50;0.3;150;51;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1609;1;1;50;0.3;150;140;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1695;1;1;50;0.3;150;46;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1727;1;1;50;0.3;150;28;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.3_finalTime_150_neighborhood_vonneumann_"
1621;1;1;50;0.32;150;65;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1525;1;1;50;0.32;150;153;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1664;1;1;50;0.32;150;65;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1628;1;1;50;0.32;150;59;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1684;1;1;50;0.32;150;55;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1553;1;1;50;0.32;150;130;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1628;1;1;50;0.32;150;90;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1544;1;1;50;0.32;150;104;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1585;1;1;50;0.32;150;86;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1608;1;1;50;0.32;150;77;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1672;1;1;50;0.32;150;47;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1602;1;1;50;0.32;150;69;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1670;1;1;50;0.32;150;59;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1649;1;1;50;0.32;150;46;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1606;1;1;50;0.32;150;98;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.32;150;1692;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1667;1;1;50;0.32;150;53;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1596;1;1;50;0.32;150;129;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1618;1;1;50;0.32;150;77;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1628;1;1;50;0.32;150;80;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1501;1;1;50;0.32;150;188;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1723;1;1;50;0.32;150;37;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.32;150;1728;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1581;1;1;50;0.32;150;94;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1630;1;1;50;0.32;150;95;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1622;1;1;50;0.32;150;68;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1649;1;1;50;0.32;150;86;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1664;1;1;50;0.32;150;40;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1613;1;1;50;0.32;150;85;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1608;1;1;50;0.32;150;63;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1634;1;1;50;0.32;150;63;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1598;1;1;50;0.32;150;74;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1685;1;1;50;0.32;150;45;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1643;1;1;50;0.32;150;99;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1659;1;1;50;0.32;150;58;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1594;1;1;50;0.32;150;116;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1575;1;1;50;0.32;150;88;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1515;1;1;50;0.32;150;163;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
1509;1;1;50;0.32;150;169;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.32_finalTime_150_neighborhood_vonneumann_"
