burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
1;0.9;1;50;0.95;150;115;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;125;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;123;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;127;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.95;150;129;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;115;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;137;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;144;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;102;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;119;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;132;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;158;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;133;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;123;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.95;150;137;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;114;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.95;150;118;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;125;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;113;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;134;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;122;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.95;150;120;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.95;150;140;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;125;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;119;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
